frame,time_sec,ball_visible,ball_x,ball_y,ball_x_m,ball_y_m,ball_speed_m_s,ball_owner_id,ball_owner_role,ball_owner_team,team_ball_control,team1_players_on_pitch,team2_players_on_pitch
7001,116.68333333333334,0,,,,,,-1,none,0,0,11,9
7002,116.7,0,,,,,,-1,none,0,0,11,9
7003,116.71666666666667,0,,,,,,-1,none,0,0,11,9
7004,116.73333333333333,0,,,,,,-1,none,0,0,11,9
7005,116.75,0,,,,,,-1,none,0,0,11,9
7006,116.76666666666667,0,,,,,,-1,none,0,0,11,9
7007,116.78333333333333,0,,,,,,-1,none,0,0,11,9
7008,116.8,0,,,,,,-1,none,0,0,11,9
7009,116.81666666666666,0,,,,,,-1,none,0,0,11,9
7010,116.83333333333333,0,,,,,,-1,none,0,0,11,9
7011,116.85,0,,,,,,-1,none,0,0,11,9
7012,116.86666666666666,0,,,,,,-1,none,0,0,11,8
7013,116.88333333333334,0,,,,,,-1,none,0,0,11,8
7014,116.9,0,,,,,,-1,none,0,0,11,9
7015,116.91666666666667,0,,,,,,-1,none,0,0,11,9
7016,116.93333333333334,0,,,,,,-1,none,0,0,11,9
7017,116.95,0,,,,,,-1,none,0,0,11,9
7018,116.96666666666667,0,,,,,,-1,none,0,0,11,9
7019,116.98333333333333,0,,,,,,-1,none,0,0,11,9
7020,117.0,0,,,,,,-1,none,0,0,11,9
7021,117.01666666666667,0,,,,,,-1,none,0,0,11,9
7022,117.03333333333333,0,,,,,,-1,none,0,0,11,9
7023,117.05,0,,,,,,-1,none,0,0,11,9
7024,117.06666666666666,0,,,,,,-1,none,0,0,11,9
7025,117.08333333333333,0,,,,,,-1,none,0,0,11,9
7026,117.1,0,,,,,,-1,none,0,0,11,9
7027,117.11666666666666,0,,,,,,-1,none,0,0,11,9
7028,117.13333333333334,0,,,,,,-1,none,0,0,11,9
7029,117.15,0,,,,,,-1,none,0,0,11,9
7030,117.16666666666667,0,,,,,,-1,none,0,0,11,9
7031,117.18333333333334,0,,,,,,-1,none,0,0,11,9
7032,117.2,0,,,,,,-1,none,0,0,11,9
7033,117.21666666666667,0,,,,,,-1,none,0,0,11,9
7034,117.23333333333333,0,,,,,,-1,none,0,0,11,9
7035,117.25,0,,,,,,-1,none,0,0,11,9
7036,117.26666666666667,0,,,,,,-1,none,0,0,11,9
7037,117.28333333333333,0,,,,,,-1,none,0,0,11,9
7038,117.3,0,,,,,,-1,none,0,0,11,9
7039,117.31666666666666,0,,,,,,-1,none,0,0,11,9
7040,117.33333333333333,0,,,,,,-1,none,0,0,11,9
7041,117.35,0,,,,,,-1,none,0,0,11,9
7042,117.36666666666666,0,,,,,,-1,none,0,0,11,9
7043,117.38333333333334,0,,,,,,-1,none,0,0,11,9
7044,117.4,0,,,,,,-1,none,0,0,11,9
7045,117.41666666666667,0,,,,,,-1,none,0,0,11,9
7046,117.43333333333334,0,,,,,,-1,none,0,0,10,9
7047,117.45,0,,,,,,-1,none,0,0,10,9
7048,117.46666666666667,0,,,,,,-1,none,0,0,10,9
7049,117.48333333333333,0,,,,,,-1,none,0,0,10,9
7050,117.5,0,,,,,,-1,none,0,0,10,9
7051,117.51666666666667,0,,,,,,-1,none,0,0,10,9
7052,117.53333333333333,0,,,,,,-1,none,0,0,10,9
7053,117.55,0,,,,,,-1,none,0,0,10,9
7054,117.56666666666666,0,,,,,,-1,none,0,0,10,9
7055,117.58333333333333,0,,,,,,-1,none,0,0,9,9
7056,117.6,0,,,,,,-1,none,0,0,10,9
7057,117.61666666666666,0,,,,,,-1,none,0,0,10,9
7058,117.63333333333334,0,,,,,,-1,none,0,0,10,9
7059,117.65,0,,,,,,-1,none,0,0,10,9
7060,117.66666666666667,0,,,,,,-1,none,0,0,10,9
7061,117.68333333333334,0,,,,,,-1,none,0,0,10,9
7062,117.7,0,,,,,,-1,none,0,0,10,9
7063,117.71666666666667,0,,,,,,-1,none,0,0,10,9
7064,117.73333333333333,0,,,,,,-1,none,0,0,10,9
7065,117.75,0,,,,,,-1,none,0,0,10,9
7066,117.76666666666667,0,,,,,,-1,none,0,0,10,9
7067,117.78333333333333,0,,,,,,-1,none,0,0,10,9
7068,117.8,0,,,,,,-1,none,0,0,10,9
7069,117.81666666666666,0,,,,,,-1,none,0,0,10,9
7070,117.83333333333333,0,,,,,,-1,none,0,0,10,9
7071,117.85,0,,,,,,-1,none,0,0,10,9
7072,117.86666666666666,0,,,,,,-1,none,0,0,10,9
7073,117.88333333333334,0,,,,,,-1,none,0,0,10,9
7074,117.9,0,,,,,,-1,none,0,0,10,9
7075,117.91666666666667,0,,,,,,-1,none,0,0,10,9
7076,117.93333333333334,0,,,,,,-1,none,0,0,10,9
7077,117.95,0,,,,,,-1,none,0,0,10,9
7078,117.96666666666667,0,,,,,,-1,none,0,0,10,9
7079,117.98333333333333,0,,,,,,-1,none,0,0,10,9
7080,118.0,0,,,,,,-1,none,0,0,10,9
7081,118.01666666666667,0,,,,,,-1,none,0,0,10,9
7082,118.03333333333333,0,,,,,,-1,none,0,0,10,9
7083,118.05,0,,,,,,-1,none,0,0,10,9
7084,118.06666666666666,0,,,,,,-1,none,0,0,10,9
7085,118.08333333333333,0,,,,,,-1,none,0,0,10,9
7086,118.1,0,,,,,,-1,none,0,0,10,9
7087,118.11666666666666,0,,,,,,-1,none,0,0,10,9
7088,118.13333333333334,0,,,,,,-1,none,0,0,10,9
7089,118.15,0,,,,,,-1,none,0,0,10,9
7090,118.16666666666667,0,,,,,,-1,none,0,0,10,9
7091,118.18333333333334,0,,,,,,-1,none,0,0,10,10
7092,118.2,0,,,,,,-1,none,0,0,10,10
7093,118.21666666666667,0,,,,,,-1,none,0,0,10,10
7094,118.23333333333333,0,,,,,,-1,none,0,0,10,9
7095,118.25,0,,,,,,-1,none,0,0,10,9
7096,118.26666666666667,0,,,,,,-1,none,0,0,10,10
7097,118.28333333333333,0,,,,,,-1,none,0,0,10,10
7098,118.3,0,,,,,,-1,none,0,0,10,10
7099,118.31666666666666,0,,,,,,-1,none,0,0,10,10
7100,118.33333333333333,0,,,,,,-1,none,0,0,10,10
7101,118.35,0,,,,,,-1,none,0,0,10,10
7102,118.36666666666666,0,,,,,,-1,none,0,0,10,10
7103,118.38333333333334,0,,,,,,-1,none,0,0,10,10
7104,118.4,0,,,,,,-1,none,0,0,10,10
7105,118.41666666666667,0,,,,,,-1,none,0,0,10,10
7106,118.43333333333334,0,,,,,,-1,none,0,0,10,10
7107,118.45,0,,,,,,-1,none,0,0,10,10
7108,118.46666666666667,0,,,,,,-1,none,0,0,10,10
7109,118.48333333333333,0,,,,,,-1,none,0,0,10,10
7110,118.5,0,,,,,,-1,none,0,0,10,10
7111,118.51666666666667,0,,,,,,-1,none,0,0,10,10
7112,118.53333333333333,0,,,,,,-1,none,0,0,10,10
7113,118.55,0,,,,,,-1,none,0,0,10,10
7114,118.56666666666666,0,,,,,,-1,none,0,0,10,10
7115,118.58333333333333,0,,,,,,-1,none,0,0,10,10
7116,118.6,0,,,,,,-1,none,0,0,10,9
7117,118.61666666666666,0,,,,,,-1,none,0,0,10,8
7118,118.63333333333334,0,,,,,,-1,none,0,0,10,9
7119,118.65,0,,,,,,-1,none,0,0,10,9
7120,118.66666666666667,0,,,,,,-1,none,0,0,9,10
7121,118.68333333333334,0,,,,,,-1,none,0,0,9,10
7122,118.7,0,,,,,,-1,none,0,0,9,10
7123,118.71666666666667,0,,,,,,-1,none,0,0,9,10
7124,118.73333333333333,0,,,,,,-1,none,0,0,9,10
7125,118.75,0,,,,,,-1,none,0,0,9,10
7126,118.76666666666667,0,,,,,,-1,none,0,0,8,10
7127,118.78333333333333,0,,,,,,-1,none,0,0,8,10
7128,118.8,0,,,,,,-1,none,0,0,8,10
7129,118.81666666666666,0,,,,,,-1,none,0,0,8,10
7130,118.83333333333333,0,,,,,,-1,none,0,0,9,9
7131,118.85,0,,,,,,-1,none,0,0,9,9
7132,118.86666666666666,0,,,,,,-1,none,0,0,11,9
7133,118.88333333333334,0,,,,,,-1,none,0,0,11,9
7134,118.9,0,,,,,,-1,none,0,0,9,9
7135,118.91666666666667,0,,,,,,-1,none,0,0,9,9
7136,118.93333333333334,0,,,,,,-1,none,0,0,9,9
7137,118.95,0,,,,,,-1,none,0,0,9,9
7138,118.96666666666667,0,,,,,,-1,none,0,0,9,9
7139,118.98333333333333,0,,,,,,-1,none,0,0,9,9
7140,119.0,0,,,,,,-1,none,0,0,9,9
7141,119.01666666666667,0,,,,,,-1,none,0,0,10,9
7142,119.03333333333333,0,,,,,,-1,none,0,0,10,9
7143,119.05,0,,,,,,-1,none,0,0,10,9
7144,119.06666666666666,0,,,,,,-1,none,0,0,10,9
7145,119.08333333333333,0,,,,,,-1,none,0,0,10,9
7146,119.1,0,,,,,,-1,none,0,0,10,9
7147,119.11666666666666,0,,,,,,-1,none,0,0,10,9
7148,119.13333333333334,0,,,,,,-1,none,0,0,9,10
7149,119.15,0,,,,,,-1,none,0,0,9,10
7150,119.16666666666667,0,,,,,,-1,none,0,0,9,10
7151,119.18333333333334,0,,,,,,-1,none,0,0,9,10
7152,119.2,0,,,,,,-1,none,0,0,9,10
7153,119.21666666666667,0,,,,,,-1,none,0,0,9,10
7154,119.23333333333333,0,,,,,,-1,none,0,0,9,10
7155,119.25,0,,,,,,-1,none,0,0,9,10
7156,119.26666666666667,0,,,,,,-1,none,0,0,10,9
7157,119.28333333333333,0,,,,,,-1,none,0,0,10,8
7158,119.3,0,,,,,,-1,none,0,0,10,9
7159,119.31666666666666,0,,,,,,-1,none,0,0,10,9
7160,119.33333333333333,0,,,,,,-1,none,0,0,10,9
7161,119.35,0,,,,,,-1,none,0,0,10,9
7162,119.36666666666666,0,,,,,,-1,none,0,0,10,9
7163,119.38333333333334,0,,,,,,-1,none,0,0,10,9
7164,119.4,0,,,,,,-1,none,0,0,10,9
7165,119.41666666666667,0,,,,,,-1,none,0,0,10,9
7166,119.43333333333334,0,,,,,,-1,none,0,0,10,9
7167,119.45,0,,,,,,-1,none,0,0,10,9
7168,119.46666666666667,0,,,,,,-1,none,0,0,10,9
7169,119.48333333333333,0,,,,,,-1,none,0,0,10,9
7170,119.5,0,,,,,,-1,none,0,0,10,9
7171,119.51666666666667,0,,,,,,-1,none,0,0,10,9
7172,119.53333333333333,0,,,,,,-1,none,0,0,10,9
7173,119.55,0,,,,,,-1,none,0,0,10,9
7174,119.56666666666666,0,,,,,,-1,none,0,0,10,9
7175,119.58333333333333,0,,,,,,-1,none,0,0,10,9
7176,119.6,0,,,,,,-1,none,0,0,10,9
7177,119.61666666666666,0,,,,,,-1,none,0,0,10,9
7178,119.63333333333334,0,,,,,,-1,none,0,0,10,9
7179,119.65,0,,,,,,-1,none,0,0,10,9
7180,119.66666666666667,0,,,,,,-1,none,0,0,10,9
7181,119.68333333333334,0,,,,,,-1,none,0,0,10,9
7182,119.7,0,,,,,,-1,none,0,0,10,9
7183,119.71666666666667,0,,,,,,-1,none,0,0,10,9
7184,119.73333333333333,0,,,,,,-1,none,0,0,10,9
7185,119.75,0,,,,,,-1,none,0,0,10,9
7186,119.76666666666667,0,,,,,,-1,none,0,0,10,9
7187,119.78333333333333,0,,,,,,-1,none,0,0,10,9
7188,119.8,0,,,,,,-1,none,0,0,10,9
7189,119.81666666666666,0,,,,,,-1,none,0,0,10,9
7190,119.83333333333333,0,,,,,,-1,none,0,0,10,9
7191,119.85,0,,,,,,-1,none,0,0,10,9
7192,119.86666666666666,0,,,,,,-1,none,0,0,10,9
7193,119.88333333333334,0,,,,,,-1,none,0,0,10,9
7194,119.9,0,,,,,,-1,none,0,0,10,9
7195,119.91666666666667,0,,,,,,-1,none,0,0,10,9
7196,119.93333333333334,0,,,,,,-1,none,0,0,10,9
7197,119.95,0,,,,,,-1,none,0,0,10,9
7198,119.96666666666667,0,,,,,,-1,none,0,0,10,9
7199,119.98333333333333,0,,,,,,-1,none,0,0,10,9
7200,120.0,0,,,,,,-1,none,0,0,10,9
7201,120.01666666666667,0,,,,,,-1,none,0,0,10,9
7202,120.03333333333333,0,,,,,,-1,none,0,0,10,9
7203,120.05,0,,,,,,-1,none,0,0,9,10
7204,120.06666666666666,0,,,,,,-1,none,0,0,10,9
7205,120.08333333333333,0,,,,,,-1,none,0,0,10,8
7206,120.1,0,,,,,,-1,none,0,0,10,8
7207,120.11666666666666,0,,,,,,-1,none,0,0,10,8
7208,120.13333333333334,0,,,,,,-1,none,0,0,10,8
7209,120.15,0,,,,,,-1,none,0,0,10,8
7210,120.16666666666667,0,,,,,,-1,none,0,0,10,8
7211,120.18333333333334,0,,,,,,-1,none,0,0,10,8
7212,120.2,0,,,,,,-1,none,0,0,10,8
7213,120.21666666666667,0,,,,,,-1,none,0,0,10,8
7214,120.23333333333333,0,,,,,,-1,none,0,0,10,8
7215,120.25,0,,,,,,-1,none,0,0,10,9
7216,120.26666666666667,0,,,,,,-1,none,0,0,10,9
7217,120.28333333333333,0,,,,,,-1,none,0,0,10,9
7218,120.3,0,,,,,,-1,none,0,0,10,9
7219,120.31666666666666,0,,,,,,-1,none,0,0,10,9
7220,120.33333333333333,0,,,,,,-1,none,0,0,10,9
7221,120.35,0,,,,,,-1,none,0,0,10,9
7222,120.36666666666666,0,,,,,,-1,none,0,0,10,9
7223,120.38333333333334,0,,,,,,-1,none,0,0,10,9
7224,120.4,0,,,,,,-1,none,0,0,10,9
7225,120.41666666666667,0,,,,,,-1,none,0,0,10,9
7226,120.43333333333334,0,,,,,,-1,none,0,0,10,9
7227,120.45,0,,,,,,-1,none,0,0,10,9
7228,120.46666666666667,0,,,,,,-1,none,0,0,10,9
7229,120.48333333333333,0,,,,,,-1,none,0,0,10,9
7230,120.5,0,,,,,,-1,none,0,0,10,9
7231,120.51666666666667,0,,,,,,-1,none,0,0,10,9
7232,120.53333333333333,0,,,,,,-1,none,0,0,10,9
7233,120.55,0,,,,,,-1,none,0,0,10,9
7234,120.56666666666666,0,,,,,,-1,none,0,0,10,9
7235,120.58333333333333,0,,,,,,-1,none,0,0,10,9
7236,120.6,0,,,,,,-1,none,0,0,10,9
7237,120.61666666666666,0,,,,,,-1,none,0,0,10,9
7238,120.63333333333334,0,,,,,,-1,none,0,0,10,9
7239,120.65,0,,,,,,-1,none,0,0,10,9
7240,120.66666666666667,0,,,,,,-1,none,0,0,10,9
7241,120.68333333333334,0,,,,,,-1,none,0,0,10,9
7242,120.7,0,,,,,,-1,none,0,0,10,9
7243,120.71666666666667,0,,,,,,-1,none,0,0,10,9
7244,120.73333333333333,0,,,,,,-1,none,0,0,10,9
7245,120.75,0,,,,,,-1,none,0,0,10,9
7246,120.76666666666667,0,,,,,,-1,none,0,0,10,9
7247,120.78333333333333,0,,,,,,-1,none,0,0,10,9
7248,120.8,0,,,,,,-1,none,0,0,10,9
7249,120.81666666666666,0,,,,,,-1,none,0,0,10,9
7250,120.83333333333333,0,,,,,,-1,none,0,0,10,9
7251,120.85,0,,,,,,-1,none,0,0,10,9
7252,120.86666666666666,0,,,,,,-1,none,0,0,10,9
7253,120.88333333333334,0,,,,,,-1,none,0,0,10,9
7254,120.9,0,,,,,,-1,none,0,0,10,9
7255,120.91666666666667,0,,,,,,-1,none,0,0,10,9
7256,120.93333333333334,0,,,,,,-1,none,0,0,10,9
7257,120.95,0,,,,,,-1,none,0,0,10,9
7258,120.96666666666667,0,,,,,,-1,none,0,0,10,9
7259,120.98333333333333,0,,,,,,-1,none,0,0,10,9
7260,121.0,0,,,,,,-1,none,0,0,10,9
7261,121.01666666666667,0,,,,,,-1,none,0,0,10,9
7262,121.03333333333333,0,,,,,,-1,none,0,0,10,9
7263,121.05,0,,,,,,-1,none,0,0,10,9
7264,121.06666666666666,0,,,,,,-1,none,0,0,10,9
7265,121.08333333333333,0,,,,,,-1,none,0,0,10,9
7266,121.1,0,,,,,,-1,none,0,0,10,9
7267,121.11666666666666,0,,,,,,-1,none,0,0,10,9
7268,121.13333333333334,0,,,,,,-1,none,0,0,10,9
7269,121.15,0,,,,,,-1,none,0,0,10,9
7270,121.16666666666667,0,,,,,,-1,none,0,0,10,9
7271,121.18333333333334,0,,,,,,-1,none,0,0,10,9
7272,121.2,0,,,,,,-1,none,0,0,10,9
7273,121.21666666666667,0,,,,,,-1,none,0,0,10,9
7274,121.23333333333333,0,,,,,,-1,none,0,0,10,9
7275,121.25,0,,,,,,-1,none,0,0,10,9
7276,121.26666666666667,0,,,,,,-1,none,0,0,10,9
7277,121.28333333333333,0,,,,,,-1,none,0,0,10,9
7278,121.3,0,,,,,,-1,none,0,0,10,9
7279,121.31666666666666,0,,,,,,-1,none,0,0,10,9
7280,121.33333333333333,0,,,,,,-1,none,0,0,10,9
7281,121.35,0,,,,,,-1,none,0,0,10,9
7282,121.36666666666666,0,,,,,,-1,none,0,0,10,9
7283,121.38333333333334,0,,,,,,-1,none,0,0,10,9
7284,121.4,0,,,,,,-1,none,0,0,10,9
7285,121.41666666666667,0,,,,,,-1,none,0,0,10,9
7286,121.43333333333334,0,,,,,,-1,none,0,0,10,9
7287,121.45,0,,,,,,-1,none,0,0,10,10
7288,121.46666666666667,0,,,,,,-1,none,0,0,10,10
7289,121.48333333333333,0,,,,,,-1,none,0,0,10,10
7290,121.5,0,,,,,,-1,none,0,0,10,10
7291,121.51666666666667,0,,,,,,-1,none,0,0,10,10
7292,121.53333333333333,0,,,,,,-1,none,0,0,10,10
7293,121.55,0,,,,,,-1,none,0,0,10,10
7294,121.56666666666666,0,,,,,,-1,none,0,0,10,10
7295,121.58333333333333,0,,,,,,-1,none,0,0,10,10
7296,121.6,0,,,,,,-1,none,0,0,10,10
7297,121.61666666666666,0,,,,,,-1,none,0,0,10,10
7298,121.63333333333334,0,,,,,,-1,none,0,0,10,10
7299,121.65,0,,,,,,-1,none,0,0,10,10
7300,121.66666666666667,0,,,,,,-1,none,0,0,10,9
7301,121.68333333333334,0,,,,,,-1,none,0,0,10,9
7302,121.7,0,,,,,,-1,none,0,0,10,9
7303,121.71666666666667,0,,,,,,-1,none,0,0,10,9
7304,121.73333333333333,0,,,,,,-1,none,0,0,10,9
7305,121.75,0,,,,,,-1,none,0,0,10,9
7306,121.76666666666667,0,,,,,,-1,none,0,0,10,10
7307,121.78333333333333,0,,,,,,-1,none,0,0,10,10
7308,121.8,0,,,,,,-1,none,0,0,10,9
7309,121.81666666666666,0,,,,,,-1,none,0,0,10,9
7310,121.83333333333333,0,,,,,,-1,none,0,0,10,9
7311,121.85,0,,,,,,-1,none,0,0,10,9
7312,121.86666666666666,0,,,,,,-1,none,0,0,10,9
7313,121.88333333333334,0,,,,,,-1,none,0,0,10,9
7314,121.9,0,,,,,,-1,none,0,0,10,9
7315,121.91666666666667,0,,,,,,-1,none,0,0,10,9
7316,121.93333333333334,0,,,,,,-1,none,0,0,10,9
7317,121.95,0,,,,,,-1,none,0,0,10,9
7318,121.96666666666667,0,,,,,,-1,none,0,0,10,9
7319,121.98333333333333,0,,,,,,-1,none,0,0,10,8
7320,122.0,0,,,,,,-1,none,0,0,10,9
7321,122.01666666666667,0,,,,,,-1,none,0,0,10,9
7322,122.03333333333333,0,,,,,,-1,none,0,0,10,9
7323,122.05,0,,,,,,-1,none,0,0,10,9
7324,122.06666666666666,0,,,,,,-1,none,0,0,10,9
7325,122.08333333333333,0,,,,,,-1,none,0,0,10,9
7326,122.1,0,,,,,,-1,none,0,0,10,9
7327,122.11666666666666,0,,,,,,-1,none,0,0,10,9
7328,122.13333333333334,0,,,,,,-1,none,0,0,10,9
7329,122.15,0,,,,,,-1,none,0,0,10,9
7330,122.16666666666667,0,,,,,,-1,none,0,0,10,9
7331,122.18333333333334,0,,,,,,-1,none,0,0,10,9
7332,122.2,0,,,,,,-1,none,0,0,10,9
7333,122.21666666666667,0,,,,,,-1,none,0,0,10,9
7334,122.23333333333333,0,,,,,,-1,none,0,0,10,9
7335,122.25,0,,,,,,-1,none,0,0,10,10
7336,122.26666666666667,0,,,,,,-1,none,0,0,10,9
7337,122.28333333333333,0,,,,,,-1,none,0,0,10,9
7338,122.3,0,,,,,,-1,none,0,0,10,10
7339,122.31666666666666,0,,,,,,-1,none,0,0,10,10
7340,122.33333333333333,0,,,,,,-1,none,0,0,10,10
7341,122.35,0,,,,,,-1,none,0,0,10,10
7342,122.36666666666666,0,,,,,,-1,none,0,0,10,9
7343,122.38333333333334,0,,,,,,-1,none,0,0,10,9
7344,122.4,0,,,,,,-1,none,0,0,10,10
7345,122.41666666666667,0,,,,,,-1,none,0,0,10,10
7346,122.43333333333334,0,,,,,,-1,none,0,0,10,10
7347,122.45,0,,,,,,-1,none,0,0,10,10
7348,122.46666666666667,0,,,,,,-1,none,0,0,11,9
7349,122.48333333333333,0,,,,,,-1,none,0,0,11,9
7350,122.5,0,,,,,,-1,none,0,0,11,9
7351,122.51666666666667,0,,,,,,-1,none,0,0,11,9
7352,122.53333333333333,0,,,,,,-1,none,0,0,10,9
7353,122.55,0,,,,,,-1,none,0,0,10,9
7354,122.56666666666666,0,,,,,,-1,none,0,0,10,9
7355,122.58333333333333,0,,,,,,-1,none,0,0,10,9
7356,122.6,0,,,,,,-1,none,0,0,10,9
7357,122.61666666666666,0,,,,,,-1,none,0,0,10,9
7358,122.63333333333334,0,,,,,,-1,none,0,0,10,9
7359,122.65,0,,,,,,-1,none,0,0,10,9
7360,122.66666666666667,0,,,,,,-1,none,0,0,10,9
7361,122.68333333333334,0,,,,,,-1,none,0,0,10,9
7362,122.7,0,,,,,,-1,none,0,0,11,8
7363,122.71666666666667,0,,,,,,-1,none,0,0,11,8
7364,122.73333333333333,0,,,,,,-1,none,0,0,10,7
7365,122.75,0,,,,,,-1,none,0,0,10,7
7366,122.76666666666667,0,,,,,,-1,none,0,0,10,7
7367,122.78333333333333,0,,,,,,-1,none,0,0,10,7
7368,122.8,0,,,,,,-1,none,0,0,10,8
7369,122.81666666666666,0,,,,,,-1,none,0,0,10,8
7370,122.83333333333333,0,,,,,,-1,none,0,0,10,8
7371,122.85,0,,,,,,-1,none,0,0,10,8
7372,122.86666666666666,0,,,,,,-1,none,0,0,10,8
7373,122.88333333333334,0,,,,,,-1,none,0,0,10,8
7374,122.9,0,,,,,,-1,none,0,0,10,8
7375,122.91666666666667,0,,,,,,-1,none,0,0,10,8
7376,122.93333333333334,0,,,,,,-1,none,0,0,10,8
7377,122.95,0,,,,,,-1,none,0,0,10,8
7378,122.96666666666667,0,,,,,,-1,none,0,0,10,8
7379,122.98333333333333,0,,,,,,-1,none,0,0,10,8
7380,123.0,0,,,,,,-1,none,0,0,10,8
7381,123.01666666666667,0,,,,,,-1,none,0,0,11,8
7382,123.03333333333333,0,,,,,,-1,none,0,0,11,8
7383,123.05,0,,,,,,-1,none,0,0,11,8
7384,123.06666666666666,0,,,,,,-1,none,0,0,11,8
7385,123.08333333333333,0,,,,,,-1,none,0,0,11,8
7386,123.1,0,,,,,,-1,none,0,0,11,8
7387,123.11666666666666,0,,,,,,-1,none,0,0,11,8
7388,123.13333333333334,0,,,,,,-1,none,0,0,11,8
7389,123.15,0,,,,,,-1,none,0,0,11,8
7390,123.16666666666667,0,,,,,,-1,none,0,0,11,8
7391,123.18333333333334,0,,,,,,-1,none,0,0,11,8
7392,123.2,0,,,,,,-1,none,0,0,11,8
7393,123.21666666666667,0,,,,,,-1,none,0,0,11,8
7394,123.23333333333333,0,,,,,,-1,none,0,0,10,8
7395,123.25,0,,,,,,-1,none,0,0,10,8
7396,123.26666666666667,0,,,,,,-1,none,0,0,10,8
7397,123.28333333333333,0,,,,,,-1,none,0,0,10,8
7398,123.3,0,,,,,,-1,none,0,0,10,8
7399,123.31666666666666,0,,,,,,-1,none,0,0,10,8
7400,123.33333333333333,0,,,,,,-1,none,0,0,11,8
7401,123.35,0,,,,,,-1,none,0,0,11,8
7402,123.36666666666666,0,,,,,,-1,none,0,0,10,8
7403,123.38333333333334,0,,,,,,-1,none,0,0,10,8
7404,123.4,0,,,,,,-1,none,0,0,10,8
7405,123.41666666666667,0,,,,,,-1,none,0,0,10,8
7406,123.43333333333334,0,,,,,,-1,none,0,0,10,8
7407,123.45,0,,,,,,-1,none,0,0,10,9
7408,123.46666666666667,0,,,,,,-1,none,0,0,10,9
7409,123.48333333333333,0,,,,,,-1,none,0,0,10,9
7410,123.5,0,,,,,,-1,none,0,0,10,9
7411,123.51666666666667,0,,,,,,-1,none,0,0,10,9
7412,123.53333333333333,0,,,,,,-1,none,0,0,10,9
7413,123.55,0,,,,,,-1,none,0,0,10,9
7414,123.56666666666666,0,,,,,,-1,none,0,0,10,9
7415,123.58333333333333,0,,,,,,-1,none,0,0,10,9
7416,123.6,0,,,,,,-1,none,0,0,10,9
7417,123.61666666666666,0,,,,,,-1,none,0,0,10,9
7418,123.63333333333334,0,,,,,,-1,none,0,0,10,9
7419,123.65,0,,,,,,-1,none,0,0,10,9
7420,123.66666666666667,0,,,,,,-1,none,0,0,10,9
7421,123.68333333333334,0,,,,,,-1,none,0,0,10,9
7422,123.7,0,,,,,,-1,none,0,0,10,9
7423,123.71666666666667,0,,,,,,-1,none,0,0,10,9
7424,123.73333333333333,0,,,,,,-1,none,0,0,10,9
7425,123.75,0,,,,,,-1,none,0,0,10,9
7426,123.76666666666667,0,,,,,,-1,none,0,0,10,9
7427,123.78333333333333,0,,,,,,-1,none,0,0,10,9
7428,123.8,0,,,,,,-1,none,0,0,10,9
7429,123.81666666666666,0,,,,,,-1,none,0,0,10,9
7430,123.83333333333333,0,,,,,,-1,none,0,0,9,9
7431,123.85,0,,,,,,-1,none,0,0,9,9
7432,123.86666666666666,0,,,,,,-1,none,0,0,9,9
7433,123.88333333333334,0,,,,,,-1,none,0,0,9,9
7434,123.9,0,,,,,,-1,none,0,0,9,9
7435,123.91666666666667,0,,,,,,-1,none,0,0,9,9
7436,123.93333333333334,0,,,,,,-1,none,0,0,9,9
7437,123.95,0,,,,,,-1,none,0,0,9,9
7438,123.96666666666667,0,,,,,,-1,none,0,0,9,9
7439,123.98333333333333,0,,,,,,-1,none,0,0,9,9
7440,124.0,0,,,,,,-1,none,0,0,9,9
7441,124.01666666666667,0,,,,,,-1,none,0,0,9,9
7442,124.03333333333333,0,,,,,,-1,none,0,0,9,9
7443,124.05,0,,,,,,-1,none,0,0,9,9
7444,124.06666666666666,0,,,,,,-1,none,0,0,9,9
7445,124.08333333333333,0,,,,,,-1,none,0,0,9,9
7446,124.1,0,,,,,,-1,none,0,0,9,9
7447,124.11666666666666,0,,,,,,-1,none,0,0,9,9
7448,124.13333333333334,0,,,,,,-1,none,0,0,9,9
7449,124.15,0,,,,,,-1,none,0,0,9,9
7450,124.16666666666667,0,,,,,,-1,none,0,0,9,9
7451,124.18333333333334,0,,,,,,-1,none,0,0,9,9
7452,124.2,0,,,,,,-1,none,0,0,9,9
7453,124.21666666666667,0,,,,,,-1,none,0,0,10,9
7454,124.23333333333333,0,,,,,,-1,none,0,0,10,9
7455,124.25,0,,,,,,-1,none,0,0,10,9
7456,124.26666666666667,0,,,,,,-1,none,0,0,10,9
7457,124.28333333333333,0,,,,,,-1,none,0,0,10,9
7458,124.3,0,,,,,,-1,none,0,0,10,9
7459,124.31666666666666,0,,,,,,-1,none,0,0,10,9
7460,124.33333333333333,0,,,,,,-1,none,0,0,10,9
7461,124.35,0,,,,,,-1,none,0,0,10,9
7462,124.36666666666666,0,,,,,,-1,none,0,0,10,9
7463,124.38333333333334,0,,,,,,-1,none,0,0,10,9
7464,124.4,0,,,,,,-1,none,0,0,10,9
7465,124.41666666666667,0,,,,,,-1,none,0,0,10,9
7466,124.43333333333334,0,,,,,,-1,none,0,0,10,9
7467,124.45,0,,,,,,-1,none,0,0,10,9
7468,124.46666666666667,0,,,,,,-1,none,0,0,10,8
